epoch,activation_function,train_loss,test_loss,accuracy,precision,recall,f1_score
1437,ReLU,2.35136e-05,1.70162,0.248,0.26426,0.253355,0.258693
1438,ReLU,2.34978e-05,1.70162,0.248,0.26426,0.253355,0.258693
1439,ReLU,2.34824e-05,1.70162,0.248,0.26426,0.253355,0.258693
1440,ReLU,2.34672e-05,1.70162,0.248,0.26426,0.253355,0.258693
1441,ReLU,2.34518e-05,1.70162,0.248,0.26426,0.253355,0.258693
1442,ReLU,2.34364e-05,1.70161,0.248,0.26426,0.253355,0.258693
1443,ReLU,2.34211e-05,1.70161,0.248,0.26426,0.253355,0.258693
1444,ReLU,2.34056e-05,1.70161,0.248,0.26426,0.253355,0.258693
1445,ReLU,2.33901e-05,1.70161,0.248,0.26426,0.253355,0.258693
1446,ReLU,2.3375e-05,1.70161,0.248,0.26426,0.253355,0.258693
1447,ReLU,2.33599e-05,1.70161,0.248,0.26426,0.253355,0.258693
1448,ReLU,2.33445e-05,1.7016,0.248,0.26426,0.253355,0.258693
1449,ReLU,2.33294e-05,1.7016,0.248,0.26426,0.253355,0.258693
1450,ReLU,2.3314e-05,1.7016,0.248,0.26426,0.253355,0.258693
1451,ReLU,2.32989e-05,1.7016,0.248,0.26426,0.253355,0.258693
1452,ReLU,2.32839e-05,1.7016,0.248,0.26426,0.253355,0.258693
1453,ReLU,2.32686e-05,1.7016,0.248,0.26426,0.253355,0.258693
1454,ReLU,2.32535e-05,1.70159,0.248,0.26426,0.253355,0.258693
1455,ReLU,2.32384e-05,1.70159,0.248,0.26426,0.253355,0.258693
1456,ReLU,2.32235e-05,1.70159,0.248,0.26426,0.253355,0.258693
1457,ReLU,2.32082e-05,1.70159,0.248,0.26426,0.253355,0.258693
1458,ReLU,2.31931e-05,1.70159,0.248,0.26426,0.253355,0.258693
1459,ReLU,2.31782e-05,1.70159,0.248,0.26426,0.253355,0.258693
1460,ReLU,2.3163e-05,1.70159,0.248,0.26426,0.253355,0.258693
1461,ReLU,2.31483e-05,1.70158,0.248,0.26426,0.253355,0.258693
1462,ReLU,2.31332e-05,1.70158,0.248,0.26426,0.253355,0.258693
1463,ReLU,2.3118e-05,1.70158,0.248,0.26426,0.253355,0.258693
1464,ReLU,2.31033e-05,1.70158,0.248,0.26426,0.253355,0.258693
1465,ReLU,2.30883e-05,1.70158,0.248,0.26426,0.253355,0.258693
1466,ReLU,2.30739e-05,1.70158,0.248,0.26426,0.253355,0.258693
1467,ReLU,2.30587e-05,1.70157,0.248,0.26426,0.253355,0.258693
1468,ReLU,2.30439e-05,1.70157,0.248,0.26426,0.253355,0.258693
1469,ReLU,2.3029e-05,1.70157,0.248,0.26426,0.253355,0.258693
1470,ReLU,2.30142e-05,1.70157,0.248,0.26426,0.253355,0.258693
1471,ReLU,2.29992e-05,1.70157,0.248,0.26426,0.253355,0.258693
1472,ReLU,2.29847e-05,1.70157,0.248,0.26426,0.253355,0.258693
1473,ReLU,2.297e-05,1.70156,0.248,0.26426,0.253355,0.258693
1474,ReLU,2.29552e-05,1.70156,0.248,0.26426,0.253355,0.258693
1475,ReLU,2.29405e-05,1.70156,0.248,0.26426,0.253355,0.258693
1476,ReLU,2.29258e-05,1.70156,0.248,0.26426,0.253355,0.258693
1477,ReLU,2.29112e-05,1.70156,0.248,0.26426,0.253355,0.258693
1478,ReLU,2.28967e-05,1.70156,0.248,0.26426,0.253355,0.258693
1479,ReLU,2.28819e-05,1.70155,0.248,0.26426,0.253355,0.258693
1480,ReLU,2.28675e-05,1.70155,0.248,0.26426,0.253355,0.258693
1481,ReLU,2.2853e-05,1.70155,0.248,0.26426,0.253355,0.258693
1482,ReLU,2.28382e-05,1.70155,0.248,0.26426,0.253355,0.258693
1483,ReLU,2.28238e-05,1.70155,0.248,0.26426,0.253355,0.258693
1484,ReLU,2.28091e-05,1.70155,0.248,0.26426,0.253355,0.258693
1485,ReLU,2.27948e-05,1.70154,0.248,0.26426,0.253355,0.258693
1486,ReLU,2.27804e-05,1.70154,0.248,0.26426,0.253355,0.258693
1487,ReLU,2.27659e-05,1.70154,0.248,0.26426,0.253355,0.258693
1488,ReLU,2.27513e-05,1.70154,0.248,0.26426,0.253355,0.258693
1489,ReLU,2.2737e-05,1.70154,0.248,0.26426,0.253355,0.258693
1490,ReLU,2.27224e-05,1.70154,0.248,0.26426,0.253355,0.258693
1491,ReLU,2.2708e-05,1.70154,0.248,0.26426,0.253355,0.258693
1492,ReLU,2.26937e-05,1.70153,0.248,0.26426,0.253355,0.258693
1493,ReLU,2.26795e-05,1.70153,0.248,0.26426,0.253355,0.258693
1494,ReLU,2.26653e-05,1.70153,0.248,0.26426,0.253355,0.258693
1495,ReLU,2.26509e-05,1.70153,0.248,0.26426,0.253355,0.258693
1496,ReLU,2.26364e-05,1.70153,0.248,0.26426,0.253355,0.258693
1497,ReLU,2.26224e-05,1.70153,0.248,0.26426,0.253355,0.258693
1498,ReLU,2.26081e-05,1.70153,0.248,0.26426,0.253355,0.258693
1499,ReLU,2.25938e-05,1.70152,0.248,0.26426,0.253355,0.258693
