epoch,activation_function,train_loss,test_loss,accuracy,precision,recall,f1_score
1145,ReLU,0.0741879,0.390814,0.16,0.173529,0.167941,0.170689
1146,ReLU,0.0741059,0.392559,0.176,0.186292,0.18134,0.183782
1147,ReLU,0.0740151,0.392862,0.168,0.18036,0.174542,0.177403
1148,ReLU,0.0739683,0.392913,0.172,0.179954,0.177768,0.178854
1149,ReLU,0.0739682,0.392108,0.164,0.176116,0.170971,0.173505
1150,ReLU,0.0738916,0.39357,0.172,0.183545,0.177768,0.18061
1151,ReLU,0.0738121,0.392824,0.164,0.176116,0.170971,0.173505
1152,ReLU,0.073793,0.393763,0.176,0.186398,0.180798,0.183556
1153,ReLU,0.0737917,0.391893,0.16,0.174591,0.167941,0.171201
1154,ReLU,0.0738035,0.393341,0.172,0.179954,0.177768,0.178854
1155,ReLU,0.0736965,0.393672,0.168,0.180643,0.174542,0.17754
1156,ReLU,0.0736211,0.393466,0.172,0.183545,0.177768,0.18061
1157,ReLU,0.0736052,0.394019,0.164,0.176325,0.170971,0.173607
1158,ReLU,0.0734934,0.394947,0.176,0.183075,0.180798,0.18193
1159,ReLU,0.0734642,0.393575,0.164,0.178626,0.171512,0.174997
1160,ReLU,0.0735267,0.394361,0.18,0.189542,0.18437,0.18692
1161,ReLU,0.0735175,0.393563,0.164,0.176695,0.170971,0.173786
1162,ReLU,0.0733986,0.394916,0.176,0.186484,0.180798,0.183597
1163,ReLU,0.0732789,0.395285,0.172,0.183468,0.177573,0.180472
1164,ReLU,0.073246,0.394737,0.176,0.182808,0.180798,0.181798
1165,ReLU,0.0732855,0.395403,0.172,0.183468,0.177573,0.180472
1166,ReLU,0.0731871,0.395049,0.176,0.182102,0.180798,0.181448
1167,ReLU,0.0731915,0.395129,0.168,0.17931,0.174001,0.176616
1168,ReLU,0.0731311,0.395365,0.176,0.182016,0.180798,0.181405
1169,ReLU,0.0730891,0.395669,0.172,0.184046,0.177768,0.180853
1170,ReLU,0.073004,0.39629,0.18,0.186166,0.18437,0.185264
1171,ReLU,0.073038,0.394579,0.164,0.176774,0.171166,0.173925
1172,ReLU,0.073025,0.394902,0.176,0.182808,0.180798,0.181798
1173,ReLU,0.0730322,0.395828,0.176,0.187814,0.180798,0.184239
1174,ReLU,0.072894,0.396885,0.176,0.183208,0.180798,0.181995
1175,ReLU,0.0728257,0.395239,0.164,0.177234,0.171166,0.174147
1176,ReLU,0.072814,0.396826,0.176,0.183122,0.180798,0.181953
1177,ReLU,0.0727877,0.396022,0.176,0.187728,0.180798,0.184198
1178,ReLU,0.072817,0.396716,0.176,0.186666,0.180798,0.183685
1179,ReLU,0.0727379,0.395851,0.168,0.180012,0.174197,0.177056
1180,ReLU,0.072659,0.397076,0.176,0.186752,0.180798,0.183727
1181,ReLU,0.0726208,0.397127,0.176,0.184597,0.180798,0.182678
1182,ReLU,0.072584,0.397062,0.176,0.186417,0.180798,0.183565
1183,ReLU,0.0726618,0.396271,0.168,0.179552,0.174197,0.176834
1184,ReLU,0.0725721,0.397535,0.176,0.183122,0.180798,0.181953
1185,ReLU,0.0724858,0.396913,0.172,0.184046,0.177768,0.180853
1186,ReLU,0.0724038,0.398002,0.176,0.183208,0.180798,0.181995
1187,ReLU,0.0723463,0.398048,0.176,0.187115,0.180798,0.183902
1188,ReLU,0.07236,0.398043,0.176,0.182741,0.180798,0.181764
1189,ReLU,0.0724115,0.396864,0.168,0.181237,0.174197,0.177647
1190,ReLU,0.072387,0.398271,0.176,0.182989,0.180798,0.181887
1191,ReLU,0.0722621,0.397427,0.164,0.17753,0.171166,0.17429
1192,ReLU,0.0721819,0.398189,0.176,0.183075,0.180798,0.18193
1193,ReLU,0.0721444,0.398816,0.176,0.187115,0.180798,0.183902
1194,ReLU,0.0720791,0.398777,0.176,0.182722,0.180798,0.181755
1195,ReLU,0.072129,0.398171,0.172,0.18076,0.177227,0.178976
1196,ReLU,0.0720584,0.399195,0.176,0.182989,0.180798,0.181887
1197,ReLU,0.0720068,0.398117,0.172,0.184821,0.177768,0.181226
1198,ReLU,0.0719031,0.399409,0.176,0.183305,0.180798,0.182043
1199,ReLU,0.0718286,0.399913,0.176,0.187115,0.180798,0.183902
1200,ReLU,0.0717912,0.399301,0.176,0.182989,0.180798,0.181887
1201,ReLU,0.071796,0.399951,0.172,0.183216,0.177227,0.180172
1202,ReLU,0.0717472,0.399225,0.176,0.182016,0.180798,0.181405
1203,ReLU,0.0717783,0.399174,0.172,0.183706,0.177227,0.180408
1204,ReLU,0.0717009,0.400013,0.176,0.187001,0.180798,0.183847
1205,ReLU,0.0716382,0.398399,0.168,0.177837,0.174738,0.176274
1206,ReLU,0.0716209,0.40004,0.176,0.183438,0.180798,0.182109
1207,ReLU,0.0715417,0.399899,0.172,0.184175,0.177227,0.180634
1208,ReLU,0.071559,0.40048,0.176,0.183305,0.180798,0.182043
1209,ReLU,0.0714986,0.399854,0.172,0.180852,0.177768,0.179297
1210,ReLU,0.0714422,0.400564,0.176,0.182799,0.180798,0.181793
1211,ReLU,0.0713843,0.400958,0.172,0.17954,0.177227,0.178376
1212,ReLU,0.0713438,0.400668,0.176,0.183285,0.180798,0.182033
1213,ReLU,0.0713756,0.400457,0.176,0.18817,0.180798,0.184411
1214,ReLU,0.0712729,0.401514,0.176,0.18738,0.180798,0.18403
1215,ReLU,0.0712166,0.400396,0.176,0.184495,0.180798,0.182628
1216,ReLU,0.0712815,0.401417,0.176,0.182604,0.180798,0.181697
1217,ReLU,0.0712313,0.400501,0.172,0.183809,0.177227,0.180458
1218,ReLU,0.0711623,0.401964,0.176,0.187408,0.180798,0.184044
1219,ReLU,0.0710345,0.402214,0.176,0.183731,0.180798,0.182253
1220,ReLU,0.0709884,0.402102,0.176,0.1836,0.180798,0.182188
1221,ReLU,0.070988,0.401582,0.172,0.18621,0.177768,0.181891
1222,ReLU,0.0710211,0.401688,0.176,0.182574,0.180798,0.181682
1223,ReLU,0.0711547,0.400313,0.176,0.189075,0.180798,0.184844
1224,ReLU,0.0710345,0.402152,0.176,0.188209,0.180798,0.184429
1225,ReLU,0.0708633,0.403007,0.176,0.188639,0.180798,0.184636
1226,ReLU,0.0707931,0.402696,0.176,0.183536,0.180798,0.182157
1227,ReLU,0.0707679,0.403566,0.176,0.184885,0.180798,0.182819
1228,ReLU,0.0707199,0.402979,0.176,0.183433,0.180798,0.182106
1229,ReLU,0.0707459,0.402881,0.176,0.184455,0.180798,0.182608
1230,ReLU,0.0707468,0.403548,0.176,0.183635,0.180798,0.182205
1231,ReLU,0.0707639,0.400743,0.168,0.184768,0.174738,0.179613
1232,ReLU,0.0707777,0.402383,0.176,0.186288,0.180798,0.183502
1233,ReLU,0.0706168,0.403435,0.176,0.189352,0.180798,0.184976
1234,ReLU,0.0705206,0.404156,0.176,0.184923,0.180798,0.182837
1235,ReLU,0.0704799,0.403478,0.172,0.182356,0.177768,0.180033
1236,ReLU,0.0704985,0.403621,0.18,0.190113,0.184247,0.187134
1237,ReLU,0.0705999,0.402907,0.176,0.188922,0.180798,0.184771
1238,ReLU,0.0704449,0.404354,0.176,0.184885,0.180798,0.182819
1239,ReLU,0.0703265,0.404632,0.176,0.189465,0.180798,0.18503
1240,ReLU,0.0702855,0.404705,0.18,0.194874,0.184247,0.189412
1241,ReLU,0.0702567,0.40477,0.176,0.188922,0.180798,0.184771
1242,ReLU,0.0702904,0.404981,0.18,0.192841,0.184247,0.188446
1243,ReLU,0.0703501,0.403046,0.172,0.187368,0.177768,0.182442
1244,ReLU,0.0702681,0.404509,0.176,0.188599,0.180798,0.184616
1245,ReLU,0.0701256,0.405484,0.176,0.185675,0.180798,0.183204
1246,ReLU,0.0700634,0.405634,0.18,0.192974,0.184247,0.188509
1247,ReLU,0.0700325,0.405137,0.172,0.183147,0.177768,0.180417
1248,ReLU,0.070078,0.40524,0.18,0.192799,0.184247,0.188426
1249,ReLU,0.0701832,0.403929,0.176,0.189035,0.180798,0.184825
1250,ReLU,0.0700684,0.405662,0.176,0.188169,0.180798,0.18441
1251,ReLU,0.0699202,0.406265,0.18,0.194874,0.184247,0.189412
1252,ReLU,0.0698516,0.406592,0.18,0.192936,0.184247,0.188491
1253,ReLU,0.0698312,0.405977,0.18,0.195364,0.184247,0.189643
1254,ReLU,0.069827,0.40651,0.18,0.198589,0.184247,0.191149
1255,ReLU,0.0698328,0.404893,0.176,0.186054,0.180798,0.183389
1256,ReLU,0.0698435,0.406707,0.18,0.195665,0.184247,0.189784
1257,ReLU,0.0696893,0.407059,0.18,0.192936,0.184247,0.188491
1258,ReLU,0.0696593,0.407423,0.18,0.192936,0.184247,0.188491
1259,ReLU,0.0696242,0.406427,0.176,0.193998,0.181216,0.18739
1260,ReLU,0.0696727,0.407141,0.18,0.191585,0.184247,0.187844
1261,ReLU,0.0697868,0.405004,0.176,0.197675,0.181216,0.189088
1262,ReLU,0.0697054,0.406113,0.18,0.194509,0.184247,0.189239
1263,ReLU,0.0695884,0.407647,0.18,0.193856,0.184247,0.188929
1264,ReLU,0.0694597,0.407732,0.18,0.194646,0.184247,0.189304
1265,ReLU,0.0694192,0.407883,0.18,0.193856,0.184247,0.188929
1266,ReLU,0.0693814,0.407685,0.18,0.196154,0.184247,0.190014
1267,ReLU,0.0693849,0.408312,0.18,0.195794,0.184247,0.189845
1268,ReLU,0.0693172,0.40792,0.18,0.193718,0.184247,0.188864
1269,ReLU,0.0693326,0.407993,0.176,0.190877,0.181216,0.185921
1270,ReLU,0.0692535,0.408607,0.18,0.193856,0.184247,0.188929
1271,ReLU,0.0693002,0.407337,0.176,0.186165,0.180798,0.183442
1272,ReLU,0.0693233,0.40853,0.18,0.196073,0.184247,0.189976
1273,ReLU,0.0691785,0.408541,0.18,0.196585,0.184247,0.190216
1274,ReLU,0.0691255,0.409168,0.18,0.192643,0.184247,0.188351
1275,ReLU,0.0690702,0.408802,0.18,0.194646,0.184247,0.189304
1276,ReLU,0.0690394,0.409027,0.18,0.192182,0.184247,0.188131
1277,ReLU,0.0691025,0.407551,0.176,0.192986,0.181216,0.186916
1278,ReLU,0.0690118,0.409794,0.18,0.193288,0.184247,0.188659
1279,ReLU,0.0688857,0.409778,0.18,0.193288,0.184247,0.188659
1280,ReLU,0.0688557,0.409981,0.18,0.195353,0.184247,0.189638
1281,ReLU,0.0688823,0.409153,0.18,0.194362,0.184247,0.189169
1282,ReLU,0.0688382,0.410482,0.18,0.192497,0.184247,0.188282
1283,ReLU,0.0687777,0.409307,0.18,0.193288,0.184247,0.188659
1284,ReLU,0.0687519,0.410403,0.18,0.193288,0.184247,0.188659
1285,ReLU,0.0686483,0.410435,0.18,0.193288,0.184247,0.188659
1286,ReLU,0.0686063,0.410569,0.18,0.19221,0.184247,0.188144
1287,ReLU,0.0686791,0.409564,0.18,0.194386,0.184247,0.189181
1288,ReLU,0.0686213,0.411134,0.18,0.193401,0.184247,0.188713
1289,ReLU,0.068542,0.410702,0.18,0.193401,0.184247,0.188713
1290,ReLU,0.0684813,0.410954,0.18,0.193288,0.184247,0.188659
1291,ReLU,0.0684739,0.41105,0.184,0.20029,0.187695,0.193788
1292,ReLU,0.0684379,0.411808,0.18,0.192497,0.184247,0.188282
1293,ReLU,0.0684187,0.409842,0.18,0.193813,0.184247,0.188909
1294,ReLU,0.0683699,0.411706,0.18,0.193288,0.184247,0.188659
1295,ReLU,0.0682767,0.411678,0.18,0.19344,0.184247,0.188732
1296,ReLU,0.06827,0.411269,0.18,0.193562,0.184247,0.188789
1297,ReLU,0.0683223,0.411267,0.18,0.194312,0.184247,0.189146
1298,ReLU,0.0682045,0.41252,0.184,0.200824,0.187695,0.194038
1299,ReLU,0.0681306,0.411952,0.18,0.194312,0.184247,0.189146
1300,ReLU,0.0681025,0.412875,0.184,0.202454,0.187695,0.194795
1301,ReLU,0.0681417,0.410884,0.18,0.199332,0.184247,0.191493
1302,ReLU,0.0682444,0.41156,0.18,0.194228,0.184247,0.189106
1303,ReLU,0.068158,0.411575,0.184,0.201696,0.187695,0.194444
1304,ReLU,0.0679859,0.412897,0.184,0.200711,0.187695,0.193985
1305,ReLU,0.0679004,0.412774,0.184,0.201735,0.187695,0.194462
1306,ReLU,0.0678579,0.41346,0.184,0.20075,0.187695,0.194003
1307,ReLU,0.0678408,0.412805,0.184,0.201276,0.187695,0.194248
1308,ReLU,0.067808,0.413799,0.184,0.20408,0.187695,0.195545
1309,ReLU,0.0677548,0.413064,0.184,0.201276,0.187695,0.194248
1310,ReLU,0.0677513,0.414056,0.184,0.201395,0.187695,0.194304
1311,ReLU,0.0677067,0.412589,0.184,0.203258,0.187695,0.195167
1312,ReLU,0.0676789,0.414018,0.184,0.206434,0.187695,0.196619
1313,ReLU,0.0675778,0.413747,0.18,0.194355,0.184247,0.189166
1314,ReLU,0.0675534,0.414586,0.184,0.20708,0.187695,0.196911
1315,ReLU,0.0675087,0.413257,0.18,0.198557,0.184247,0.191134
1316,ReLU,0.0675613,0.414878,0.184,0.205771,0.187695,0.196318
1317,ReLU,0.0675783,0.411699,0.18,0.19496,0.184247,0.189452
1318,ReLU,0.0675821,0.413894,0.18,0.198127,0.184247,0.190935
1319,ReLU,0.0673738,0.415018,0.184,0.206434,0.187695,0.196619
1320,ReLU,0.0672991,0.414566,0.18,0.197572,0.184247,0.190677
1321,ReLU,0.0672735,0.415158,0.184,0.203403,0.187695,0.195234
1322,ReLU,0.0672603,0.414449,0.18,0.198217,0.184247,0.190977
1323,ReLU,0.0673293,0.414497,0.18,0.199162,0.184247,0.191414
1324,ReLU,0.0672023,0.415257,0.184,0.206094,0.187695,0.196465
1325,ReLU,0.0671296,0.415254,0.184,0.207117,0.187695,0.196928
1326,ReLU,0.0671034,0.415218,0.18,0.198256,0.184247,0.190995
1327,ReLU,0.0671243,0.414961,0.184,0.206649,0.187695,0.196717
1328,ReLU,0.067115,0.415688,0.184,0.202459,0.187695,0.194797
1329,ReLU,0.0670904,0.414668,0.18,0.199162,0.184247,0.191414
1330,ReLU,0.0669936,0.415906,0.184,0.20708,0.187695,0.196911
1331,ReLU,0.0668973,0.416124,0.184,0.20708,0.187695,0.196911
1332,ReLU,0.0668504,0.415972,0.18,0.198256,0.184247,0.190995
1333,ReLU,0.0669091,0.41635,0.184,0.20708,0.187695,0.196911
1334,ReLU,0.0668222,0.416964,0.184,0.20712,0.187695,0.19693
1335,ReLU,0.0668573,0.415339,0.18,0.199162,0.184247,0.191414
1336,ReLU,0.0667966,0.416816,0.18,0.199242,0.184247,0.191451
1337,ReLU,0.0667092,0.416858,0.184,0.20708,0.187695,0.196911
1338,ReLU,0.0666542,0.417459,0.184,0.20708,0.187695,0.196911
1339,ReLU,0.0666142,0.417467,0.184,0.20708,0.187695,0.196911
1340,ReLU,0.0665482,0.417789,0.184,0.20716,0.187695,0.196947
1341,ReLU,0.066522,0.417645,0.184,0.20708,0.187695,0.196911
1342,ReLU,0.0665433,0.417556,0.184,0.201792,0.187695,0.194488
1343,ReLU,0.066636,0.415894,0.184,0.206649,0.187695,0.196717
1344,ReLU,0.0665086,0.418003,0.184,0.20708,0.187695,0.196911
1345,ReLU,0.0663633,0.418491,0.184,0.20708,0.187695,0.196911
1346,ReLU,0.0662977,0.418887,0.184,0.20708,0.187695,0.196911
1347,ReLU,0.0662584,0.418625,0.184,0.20708,0.187695,0.196911
1348,ReLU,0.0662535,0.418612,0.184,0.20716,0.187695,0.196947
1349,ReLU,0.0662487,0.417602,0.184,0.208471,0.187695,0.197538
1350,ReLU,0.0662733,0.418615,0.184,0.202816,0.187695,0.194963
1351,ReLU,0.066177,0.418552,0.184,0.20708,0.187695,0.196911
1352,ReLU,0.0661079,0.419341,0.184,0.20716,0.187695,0.196947
1353,ReLU,0.0660805,0.418432,0.184,0.207237,0.187695,0.196982
1354,ReLU,0.0661069,0.418931,0.184,0.20316,0.187695,0.195121
1355,ReLU,0.0661951,0.417483,0.184,0.209154,0.187695,0.197844
1356,ReLU,0.0660809,0.419193,0.184,0.208902,0.187695,0.197731
1357,ReLU,0.0659394,0.419802,0.184,0.208822,0.187695,0.197695
1358,ReLU,0.0658816,0.419597,0.184,0.202498,0.187695,0.194816
1359,ReLU,0.0658604,0.42006,0.184,0.208822,0.187695,0.197695
1360,ReLU,0.0658233,0.420086,0.184,0.205915,0.187695,0.196383
1361,ReLU,0.0658627,0.419355,0.184,0.206396,0.187695,0.196602
1362,ReLU,0.0658088,0.420393,0.184,0.2019,0.187695,0.194539
1363,ReLU,0.0657539,0.420117,0.184,0.206174,0.187695,0.196501
1364,ReLU,0.0657041,0.420105,0.184,0.203187,0.187695,0.195134
1365,ReLU,0.0657123,0.42033,0.184,0.207086,0.187695,0.196914
1366,ReLU,0.0656408,0.421104,0.184,0.202521,0.187695,0.194826
1367,ReLU,0.065606,0.420131,0.184,0.207006,0.187695,0.196878
1368,ReLU,0.0656078,0.420769,0.184,0.203187,0.187695,0.195134
1369,ReLU,0.0655689,0.420948,0.184,0.209353,0.187695,0.197933
1370,ReLU,0.0655287,0.421184,0.184,0.202605,0.187695,0.194865
1371,ReLU,0.0654831,0.420664,0.184,0.203409,0.187695,0.195236
1372,ReLU,0.0654556,0.421581,0.184,0.203187,0.187695,0.195134
1373,ReLU,0.0654129,0.421035,0.184,0.203409,0.187695,0.195236
1374,ReLU,0.0654136,0.421157,0.184,0.203272,0.187695,0.195173
1375,ReLU,0.0654243,0.421261,0.184,0.203409,0.187695,0.195236
1376,ReLU,0.0653234,0.422224,0.184,0.202218,0.187695,0.194686
1377,ReLU,0.0652996,0.420527,0.184,0.205783,0.187695,0.196323
1378,ReLU,0.0653381,0.421946,0.184,0.202605,0.187695,0.194865
1379,ReLU,0.065262,0.42178,0.184,0.2034,0.187695,0.195232
1380,ReLU,0.0651764,0.422749,0.184,0.203409,0.187695,0.195236
1381,ReLU,0.0651197,0.423082,0.184,0.20226,0.187695,0.194706
1382,ReLU,0.0651359,0.422083,0.184,0.206626,0.187695,0.196706
1383,ReLU,0.0652488,0.421626,0.184,0.202521,0.187695,0.194826
1384,ReLU,0.0651511,0.422453,0.184,0.203272,0.187695,0.195173
1385,ReLU,0.0650391,0.423183,0.184,0.202605,0.187695,0.194865
1386,ReLU,0.0649791,0.423108,0.184,0.202849,0.187695,0.194978
1387,ReLU,0.0649533,0.423366,0.184,0.20226,0.187695,0.194706
1388,ReLU,0.0649904,0.422014,0.184,0.208951,0.187695,0.197753
1389,ReLU,0.0650275,0.423629,0.184,0.205771,0.187695,0.196318
1390,ReLU,0.0649885,0.421039,0.184,0.205783,0.187695,0.196323
1391,ReLU,0.0649365,0.42327,0.184,0.202413,0.187695,0.194777
1392,ReLU,0.0648221,0.424001,0.184,0.202413,0.187695,0.194777
1393,ReLU,0.064774,0.423978,0.184,0.20317,0.187695,0.195126
1394,ReLU,0.0647703,0.423494,0.184,0.202504,0.187695,0.194818
1395,ReLU,0.0647117,0.424625,0.184,0.202504,0.187695,0.194818
1396,ReLU,0.0646538,0.424288,0.184,0.202849,0.187695,0.194978
1397,ReLU,0.0646573,0.424608,0.184,0.202413,0.187695,0.194777
1398,ReLU,0.0646605,0.423164,0.184,0.208951,0.187695,0.197753
1399,ReLU,0.0646479,0.424946,0.184,0.20609,0.187695,0.196463
1400,ReLU,0.0645923,0.423545,0.184,0.20317,0.187695,0.195126
1401,ReLU,0.0645482,0.424982,0.184,0.202258,0.187695,0.194704
1402,ReLU,0.0644926,0.424642,0.184,0.202849,0.187695,0.194978
1403,ReLU,0.0644805,0.425405,0.184,0.202413,0.187695,0.194777
1404,ReLU,0.0644299,0.424781,0.184,0.20226,0.187695,0.194706
1405,ReLU,0.0643833,0.425305,0.184,0.204886,0.187695,0.195914
1406,ReLU,0.0643715,0.425447,0.184,0.202605,0.187695,0.194865
1407,ReLU,0.0643712,0.425252,0.184,0.202504,0.187695,0.194818
1408,ReLU,0.0643082,0.425562,0.184,0.202504,0.187695,0.194818
1409,ReLU,0.064279,0.4255,0.184,0.202504,0.187695,0.194818
1410,ReLU,0.0642368,0.425901,0.184,0.20226,0.187695,0.194706
1411,ReLU,0.064195,0.426203,0.184,0.204886,0.187695,0.195914
1412,ReLU,0.0641697,0.425955,0.184,0.202015,0.187695,0.194592
1413,ReLU,0.0641725,0.426572,0.184,0.208448,0.187695,0.197528
1414,ReLU,0.0641994,0.424542,0.184,0.201905,0.187695,0.194541
1415,ReLU,0.064247,0.425005,0.184,0.208564,0.187695,0.19758
1416,ReLU,0.0641171,0.426569,0.184,0.204886,0.187695,0.195914
1417,ReLU,0.0640081,0.426717,0.184,0.204886,0.187695,0.195914
1418,ReLU,0.0639703,0.427534,0.184,0.211573,0.187695,0.19892
1419,ReLU,0.0639614,0.425901,0.184,0.20226,0.187695,0.194706
1420,ReLU,0.0640115,0.4277,0.184,0.211223,0.187695,0.198765
1421,ReLU,0.0639301,0.425779,0.18,0.203508,0.184124,0.193331
1422,ReLU,0.0639595,0.427202,0.184,0.211896,0.187695,0.199063
1423,ReLU,0.0638621,0.427436,0.18,0.201562,0.184124,0.192448
1424,ReLU,0.0638136,0.427449,0.192,0.207015,0.197149,0.201961
1425,ReLU,0.0639044,0.426377,0.184,0.208284,0.187695,0.197454
1426,ReLU,0.0638678,0.428273,0.18,0.205309,0.184124,0.19414
1427,ReLU,0.0637723,0.426255,0.184,0.208319,0.187695,0.19747
1428,ReLU,0.063698,0.428197,0.184,0.21133,0.187695,0.198813
1429,ReLU,0.0636138,0.427943,0.184,0.204643,0.187695,0.195803
1430,ReLU,0.0635997,0.42925,0.18,0.204936,0.184124,0.193973
1431,ReLU,0.0635536,0.427507,0.188,0.210631,0.193577,0.201744
1432,ReLU,0.0636403,0.429547,0.18,0.205174,0.184124,0.19408
1433,ReLU,0.0635211,0.427452,0.184,0.204643,0.187695,0.195803
1434,ReLU,0.0635013,0.429399,0.18,0.204623,0.184124,0.193833
1435,ReLU,0.0634095,0.428896,0.184,0.21182,0.187695,0.199029
1436,ReLU,0.0633977,0.430186,0.18,0.204866,0.184124,0.193942
1437,ReLU,0.0633648,0.428159,0.188,0.211215,0.193577,0.202012
1438,ReLU,0.0633525,0.430385,0.184,0.207996,0.190006,0.198594
1439,ReLU,0.0632578,0.428794,0.184,0.208319,0.187695,0.19747
1440,ReLU,0.0633234,0.430298,0.184,0.207516,0.190006,0.198375
1441,ReLU,0.0632742,0.428129,0.18,0.205905,0.184124,0.194406
1442,ReLU,0.0632234,0.430064,0.18,0.202563,0.184124,0.192904
1443,ReLU,0.0631241,0.430092,0.184,0.20806,0.190006,0.198623
1444,ReLU,0.0630748,0.430635,0.184,0.211266,0.187695,0.198784
1445,ReLU,0.0630594,0.429875,0.184,0.207757,0.190006,0.198486
1446,ReLU,0.0630807,0.430979,0.188,0.21159,0.193577,0.202183
1447,ReLU,0.063105,0.428047,0.176,0.197185,0.180552,0.188502
1448,ReLU,0.0632345,0.430177,0.188,0.211286,0.193577,0.202044
1449,ReLU,0.0630127,0.430318,0.18,0.205238,0.184124,0.194108
1450,ReLU,0.0629145,0.431246,0.184,0.208298,0.190006,0.198732
1451,ReLU,0.0628497,0.43131,0.184,0.208298,0.190006,0.198732
1452,ReLU,0.0628174,0.431584,0.192,0.22113,0.197026,0.208383
1453,ReLU,0.0627886,0.431701,0.184,0.211538,0.187572,0.198835
1454,ReLU,0.06277,0.431695,0.192,0.21505,0.197026,0.205643
1455,ReLU,0.0628107,0.430438,0.184,0.205333,0.190006,0.197372
1456,ReLU,0.0627428,0.432282,0.188,0.209527,0.193454,0.20117
1457,ReLU,0.0626694,0.431275,0.18,0.202511,0.184124,0.19288
1458,ReLU,0.0626641,0.432254,0.192,0.22113,0.197026,0.208383
1459,ReLU,0.0626571,0.43118,0.188,0.211393,0.193454,0.202026
1460,ReLU,0.062637,0.43281,0.188,0.215121,0.193454,0.203713
1461,ReLU,0.0625621,0.431372,0.188,0.211393,0.193454,0.202026
1462,ReLU,0.062528,0.433131,0.188,0.211631,0.193454,0.202135
1463,ReLU,0.0624504,0.433177,0.188,0.214359,0.193454,0.203371
1464,ReLU,0.0624189,0.43311,0.192,0.221297,0.197026,0.208457
1465,ReLU,0.0624352,0.432927,0.188,0.216364,0.191572,0.203214
1466,ReLU,0.0623894,0.433243,0.188,0.211329,0.193454,0.201997
1467,ReLU,0.0623722,0.432652,0.184,0.210243,0.189883,0.199545
1468,ReLU,0.0623899,0.433067,0.196,0.224497,0.200597,0.211875
1469,ReLU,0.0623671,0.432909,0.192,0.216045,0.197454,0.206332
1470,ReLU,0.062251,0.4344,0.188,0.211798,0.193454,0.202211
1471,ReLU,0.0622052,0.432881,0.192,0.216505,0.197454,0.206541
1472,ReLU,0.0622702,0.434583,0.188,0.211279,0.193454,0.201974
1473,ReLU,0.0622639,0.431884,0.188,0.211393,0.193454,0.202026
1474,ReLU,0.06223,0.434097,0.188,0.214359,0.193454,0.203371
1475,ReLU,0.0620906,0.434729,0.192,0.216937,0.197454,0.206738
1476,ReLU,0.0620473,0.434591,0.188,0.216071,0.191572,0.203085
1477,ReLU,0.0620422,0.434721,0.2,0.22565,0.204597,0.214608
1478,ReLU,0.0620902,0.434294,0.192,0.219127,0.197454,0.207727
1479,ReLU,0.0620987,0.434235,0.184,0.210703,0.189883,0.199752
1480,ReLU,0.0620517,0.43381,0.192,0.215862,0.197454,0.206248
1481,ReLU,0.0619453,0.435286,0.192,0.218893,0.197454,0.207621
1482,ReLU,0.0618857,0.435201,0.192,0.216667,0.197454,0.206615
1483,ReLU,0.0618681,0.436204,0.188,0.21328,0.193883,0.203119
1484,ReLU,0.0618341,0.434559,0.192,0.216937,0.197454,0.206738
1485,ReLU,0.0618606,0.436365,0.184,0.210085,0.188,0.19843
1486,ReLU,0.0618233,0.433559,0.192,0.216505,0.197454,0.206541
1487,ReLU,0.0618786,0.435798,0.188,0.214467,0.193454,0.203419
1488,ReLU,0.0617952,0.435109,0.188,0.21507,0.193883,0.203927
1489,ReLU,0.0617461,0.436253,0.192,0.216667,0.197454,0.206615
1490,ReLU,0.061688,0.435929,0.188,0.21328,0.193883,0.203119
1491,ReLU,0.0616512,0.436175,0.2,0.22565,0.204597,0.214608
1492,ReLU,0.0617201,0.435359,0.192,0.216322,0.197454,0.206458
1493,ReLU,0.0616172,0.437153,0.188,0.212957,0.193883,0.202973
1494,ReLU,0.0615946,0.435328,0.188,0.215529,0.193883,0.204134
1495,ReLU,0.061666,0.43715,0.188,0.214506,0.193454,0.203437
1496,ReLU,0.0615616,0.43588,0.192,0.219352,0.197454,0.207828
1497,ReLU,0.0615166,0.436955,0.192,0.216467,0.197454,0.206524
1498,ReLU,0.0614693,0.437741,0.188,0.21328,0.193883,0.203119
1499,ReLU,0.0614038,0.437823,0.192,0.216667,0.197454,0.206615
